timestamp,annotator_id,confirmation_code,item_id,thread_id,post_id,parent_id,platform,dataset,assignment_id,identity_hate_speech,hate_severity,hate_target_group,abuse_level,abuse_target,counterspeech,confidence,flag_for_review,notes
2026-07-12T15:24:47.348144,c6c2892d74,818dd314-6c73-47d2-8ca4-886d1d27f81c,4chan:509741234:509744132,509741234,509744132,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,low,Race / ethnicity / nationality,mild,Protected identity group,0,medium,False,
2026-07-12T15:24:48.278465,c6c2892d74,f8d8c42a-aa09-4e34-b7b6-65a76f463a05,4chan:509741234:509744132,509741234,509744132,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,low,Race / ethnicity / nationality,mild,Protected identity group,0,medium,False,
2026-07-12T15:25:28.284564,c6c2892d74,15b2dc49-ba3c-4593-9f60-f003b2e3edef,4chan:509741234:509744258,509741234,509744258,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,1,medium,False,
2026-07-12T15:25:49.097844,c6c2892d74,5d042a7a-0649-4944-9275-902e3a7ab6f8,4chan:509741234:509744650,509741234,509744650,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:26:14.701090,c6c2892d74,bdbaf4cc-5943-4c41-914b-a9f90a16d533,4chan:509741234:509746577,509741234,509746577,509743042,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:26:23.068589,c6c2892d74,27445a15-2f3a-4b4c-8ddb-970d8d94285b,4chan:509741234:509746606,509741234,509746606,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,high,False,
2026-07-12T15:26:24.087995,c6c2892d74,3d2384f7-23ed-48fa-a08b-3151d0bbebb7,4chan:509741234:509746606,509741234,509746606,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,high,False,
2026-07-12T15:26:49.284734,c6c2892d74,8494386b-03f5-4818-ba75-d59c9de26a2c,4chan:509741234:509747398,509741234,509747398,509746606,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,mild,Protected identity group,0,low,False,
2026-07-12T15:27:03.600819,c6c2892d74,5d626c20-2505-46f7-8120-aa44956b25a4,4chan:509741234:509747398,509741234,509747398,509746606,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,mild,Protected identity group,0,low,False,
2026-07-12T15:27:23.285533,c6c2892d74,01d3bfcc-77e9-4dde-89eb-792c1427868b,4chan:509741234:509747398,509741234,509747398,509746606,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,mild,Protected identity group,0,low,False,
2026-07-12T15:27:38.642034,c6c2892d74,76db12f9-5048-4c23-8537-c349a061c755,4chan:509741234:509747398,509741234,509747398,509746606,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,mild,Protected identity group,0,low,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509741234,509741234,509741234,,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,medium,Race / ethnicity / nationality,mild,Protected identity group,,medium,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509741369,509741234,509741369,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,low,Other protected identity,none,,1,medium,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509741649,509741234,509741649,509741369,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509743042,509741234,509743042,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509743339,509741234,509743339,509743042,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509743409,509741234,509743409,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,high,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509743519,509741234,509743519,509741649,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509743960,509741234,509743960,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,medium,Race / ethnicity / nationality,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509744132,509741234,509744132,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,low,Race / ethnicity / nationality,mild,Protected identity group,0,medium,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509744258,509741234,509744258,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,1,medium,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509744650,509741234,509744650,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509746577,509741234,509746577,509743042,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509746606,509741234,509746606,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,high,False,
2026-07-12T15:28:29.088329,c6c2892d74,33ea5c21-e068-4b64-b50f-4855a57c3077,4chan:509741234:509747398,509741234,509747398,509746606,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,mild,Protected identity group,0,low,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509741234,509741234,509741234,,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,medium,Race / ethnicity / nationality,mild,Protected identity group,,medium,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509741369,509741234,509741369,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,low,Other protected identity,none,,1,medium,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509741649,509741234,509741649,509741369,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509743042,509741234,509743042,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509743339,509741234,509743339,509743042,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509743409,509741234,509743409,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,high,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509743519,509741234,509743519,509741649,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509743960,509741234,509743960,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,medium,Race / ethnicity / nationality,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509744132,509741234,509744132,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,low,Race / ethnicity / nationality,mild,Protected identity group,0,medium,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509744258,509741234,509744258,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,1,medium,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509744650,509741234,509744650,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509746577,509741234,509746577,509743042,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509746606,509741234,509746606,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,high,False,
2026-07-12T15:28:30.605899,c6c2892d74,e9e2cbe7-122e-46d7-8c8a-28143d2f16f4,4chan:509741234:509747398,509741234,509747398,509746606,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,mild,Protected identity group,0,low,False,
2026-07-12T15:28:36.899927,c6c2892d74,68ca07c1-1600-4235-a89d-33d48a3310cf,4chan:509741234:509741649,509741234,509741649,509741369,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509741234,509741234,509741234,,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,medium,Race / ethnicity / nationality,mild,Protected identity group,,medium,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509741369,509741234,509741369,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,low,Other protected identity,none,,1,medium,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509741649,509741234,509741649,509741369,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509743042,509741234,509743042,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509743339,509741234,509743339,509743042,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509743409,509741234,509743409,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,high,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509743519,509741234,509743519,509741649,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509743960,509741234,509743960,509741234,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,medium,Race / ethnicity / nationality,moderate,Protected identity group,0,low,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509744132,509741234,509744132,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,1,low,Race / ethnicity / nationality,mild,Protected identity group,0,medium,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509744258,509741234,509744258,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,1,medium,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509744650,509741234,509744650,509743339,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509746577,509741234,509746577,509743042,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,medium,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509746606,509741234,509746606,509743960,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,none,,0,high,False,
2026-07-12T15:28:37.701010,c6c2892d74,7fc75113-1d86-414f-b41e-c4f27eb32fe7,4chan:509741234:509747398,509741234,509747398,509746606,4chan,4chan_validation_original_threads.json,d5b69f98-64db-4615-adff-cd9bea3d4e43,0,,,mild,Protected identity group,0,low,False,
2026-07-12T20:29:20.176906,9acbaefd1b,e4c43695-abdc-499b-be6e-4184bac0c532,requested_threads_1539263007762563072_1539263007762563072,1539263007762563072,1539263007762563072,,X,1_cleaned_data.json,,1,low,Race / ethnicity / nationality,mild,Political belief or ideology,,high,False,
2026-07-12T21:00:27.990636,9acbaefd1b,346f2272-0ec0-4046-bc0a-59baa9ab74a4,requested_threads_1539263007762563072_1539279383206281217,1539263007762563072,1539279383206281217,1539263649767899145,X,1_cleaned_data.json,,,,,,,,,False,
